,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activations,param_model__epsilon,param_model__llambda,param_model__n_hidden,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
31,3.3613075733184816,0.10388097342113366,0.0007998943328857422,0.00039994731922971075,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0, 'model__n_hidden': [50, 50, 2]}",0.967032967032967,0.978021978021978,0.9230769230769231,0.989010989010989,0.989010989010989,0.9692307692307693,0.024473689506945145,40
32,4.041507911682129,0.034822784374062006,0.0005016803741455078,0.0004482488779010079,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0, 'model__n_hidden': [100, 100, 2]}",0.967032967032967,0.978021978021978,0.9230769230769231,0.989010989010989,0.978021978021978,0.9670329670329669,0.02305074391582749,62
33,3.02077202796936,0.026715943877384553,0.0005004405975341797,0.00044723527865047036,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.0001, 'model__n_hidden': [25, 25, 2]}",0.967032967032967,0.989010989010989,0.9230769230769231,0.989010989010989,0.989010989010989,0.9714285714285715,0.025630557779539778,27
34,3.3041061878204347,0.021922563222193464,0.0008392333984375,0.00042641537128519874,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.0001, 'model__n_hidden': [50, 50, 2]}",0.978021978021978,0.978021978021978,0.9230769230769231,0.978021978021978,0.989010989010989,0.9692307692307693,0.023466106048420445,40
35,4.021827602386475,0.022721951432840046,0.00039987564086914064,0.0004897457332026785,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.0001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.0001, 'model__n_hidden': [100, 100, 2]}",0.967032967032967,0.9560439560439561,0.9340659340659341,0.989010989010989,0.978021978021978,0.9648351648351647,0.01890620937811566,78
36,3.0276331901550293,0.026456219650356837,0.0008013248443603516,0.0004006668025035267,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.001, 'model__n_hidden': [25, 25, 2]}",0.967032967032967,0.989010989010989,0.9230769230769231,0.989010989010989,0.989010989010989,0.9714285714285715,0.025630557779539778,27
37,3.3167274475097654,0.04265475471639671,0.0007014751434326171,0.0006015546421745004,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.001, 'model__n_hidden': [50, 50, 2]}",0.9340659340659341,0.967032967032967,0.9230769230769231,0.989010989010989,1.0,0.9626373626373625,0.029974025707661212,91
38,4.039400434494018,0.04032963658987389,0.0004009246826171875,0.000491033250319173,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.001, 'model__n_hidden': [100, 100, 2]}",0.978021978021978,0.978021978021978,0.9230769230769231,0.989010989010989,0.967032967032967,0.9670329670329669,0.02305074391582749,62
39,3.021455764770508,0.03829040833234993,0.0008009910583496094,0.0005098593572254443,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.01,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.01, 'model__n_hidden': [25, 25, 2]}",0.978021978021978,0.989010989010989,0.9230769230769231,0.967032967032967,0.989010989010989,0.9692307692307693,0.024473689506945142,40
40,3.316073942184448,0.013988377691319831,0.0011011600494384766,0.00020270406484686594,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.01,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.01, 'model__n_hidden': [50, 50, 2]}",0.978021978021978,0.989010989010989,0.9230769230769231,0.978021978021978,0.989010989010989,0.9714285714285715,0.024670268484223778,27
41,4.040498113632202,0.01296099873179603,0.0005004405975341797,0.0004471293158825969,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.01,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.01, 'model__n_hidden': [100, 100, 2]}",0.967032967032967,0.967032967032967,0.9230769230769231,0.989010989010989,0.967032967032967,0.9626373626373625,0.02153397576073123,91
42,3.042489433288574,0.023789270775186677,0.000607156753540039,0.000495869277182407,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.1,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.1, 'model__n_hidden': [25, 25, 2]}",0.9230769230769231,0.978021978021978,0.9230769230769231,0.9560439560439561,0.989010989010989,0.9538461538461538,0.0272740080131667,118
43,3.3289177417755127,0.0572795544922239,0.0011026382446289063,0.00020018708625398307,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.1,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.1, 'model__n_hidden': [50, 50, 2]}",0.9120879120879121,0.978021978021978,0.9230769230769231,1.0,0.989010989010989,0.9604395604395604,0.035845069077582614,101
44,4.037618112564087,0.021221124374447207,0.0010001659393310547,1.39020726557858e-06,"['sigmoid', 'sigmoid', 'softmax']",0.01,0.1,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.01, 'model__llambda': 0.1, 'model__n_hidden': [100, 100, 2]}",0.9010989010989011,0.967032967032967,0.945054945054945,0.989010989010989,0.989010989010989,0.9582417582417582,0.03289369131229839,107
45,3.0529841423034667,0.03411137407776067,0.000599813461303711,0.0004897457332026785,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0, 'model__n_hidden': [25, 25, 2]}",0.9560439560439561,0.967032967032967,0.9230769230769231,0.989010989010989,0.978021978021978,0.9626373626373625,0.02262775855161977,91
46,3.330786180496216,0.028491430662462517,0.0007009506225585938,0.0006008548004229445,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0, 'model__n_hidden': [50, 50, 2]}",0.9560439560439561,0.967032967032967,0.9230769230769231,0.989010989010989,0.989010989010989,0.964835164835165,0.024473689506945145,68
47,4.029834127426147,0.014986682332920455,0.0011007308959960938,0.00020078351808525233,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0, 'model__n_hidden': [100, 100, 2]}",0.9560439560439561,0.978021978021978,0.9230769230769231,0.978021978021978,0.989010989010989,0.964835164835165,0.02346610604842044,68
48,3.073059892654419,0.038377211528378946,0.0,0.0,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.0001, 'model__n_hidden': [25, 25, 2]}",0.9560439560439561,0.967032967032967,0.9230769230769231,0.978021978021978,0.989010989010989,0.9626373626373628,0.022627758551619765,87
49,3.614551877975464,0.23353591971425872,0.0008013725280761718,0.00040069235000700593,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.0001, 'model__n_hidden': [50, 50, 2]}",0.9560439560439561,0.967032967032967,0.9230769230769231,0.978021978021978,0.989010989010989,0.9626373626373628,0.022627758551619765,87
50,4.359479236602783,0.3229176007798144,0.0006002902984619141,0.0004901392982419879,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.0001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.0001, 'model__n_hidden': [100, 100, 2]}",0.9560439560439561,0.967032967032967,0.9230769230769231,0.989010989010989,0.967032967032967,0.9604395604395604,0.021533975760731225,101
51,3.1941503047943116,0.09339613791991375,0.001001119613647461,1.2250168398537759e-06,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.001, 'model__n_hidden': [25, 25, 2]}",0.967032967032967,0.978021978021978,0.9230769230769231,1.0,0.989010989010989,0.9714285714285715,0.026556144996911134,27
52,3.5815478801727294,0.2275859090757891,0.0009999752044677734,8.44957597096889e-07,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.001, 'model__n_hidden': [50, 50, 2]}",0.978021978021978,0.978021978021978,0.9340659340659341,1.0,0.989010989010989,0.9758241758241759,0.02241327258722103,9
53,4.337953329086304,0.21727961540482504,0.0007995128631591797,0.00039975698258534954,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.001, 'model__n_hidden': [100, 100, 2]}",0.967032967032967,0.989010989010989,0.9340659340659341,1.0,0.989010989010989,0.9758241758241759,0.023466106048420466,9
54,3.1522874355316164,0.025406304271024284,0.0009029865264892578,0.0004911231435365129,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.01,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.01, 'model__n_hidden': [25, 25, 2]}",0.978021978021978,0.978021978021978,0.9230769230769231,0.9560439560439561,0.9560439560439561,0.9582417582417582,0.020143189867937727,107
55,3.6245099544525146,0.17733095069226246,0.0008187770843505859,0.0004109562449173865,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.01,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.01, 'model__n_hidden': [50, 50, 2]}",0.9560439560439561,0.945054945054945,0.9230769230769231,0.989010989010989,0.9560439560439561,0.9538461538461538,0.021308482889742106,118
56,4.310015726089477,0.20827871070516318,0.0007004737854003906,0.0006007762359158794,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.01,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.01, 'model__n_hidden': [100, 100, 2]}",0.9340659340659341,0.978021978021978,0.9340659340659341,1.0,0.8901098901098901,0.9472527472527471,0.03831999071244549,143
57,3.0392157077789306,0.034258477744432005,0.0007010936737060547,0.000601085507254101,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.1,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.1, 'model__n_hidden': [25, 25, 2]}",0.945054945054945,0.978021978021978,0.9120879120879121,0.9340659340659341,0.9230769230769231,0.9384615384615385,0.022627758551619765,155
58,3.429565668106079,0.07091705136299187,0.0009005546569824218,0.0004906715850518893,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.1,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.1, 'model__n_hidden': [50, 50, 2]}",0.9340659340659341,0.967032967032967,0.8791208791208791,0.9560439560439561,0.945054945054945,0.9362637362637363,0.030611842367437636,160
59,4.083252429962158,0.10330503219484438,0.0010017871856689454,1.7739367711771272e-06,"['sigmoid', 'sigmoid', 'softmax']",0.1,0.1,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.1, 'model__llambda': 0.1, 'model__n_hidden': [100, 100, 2]}",0.9010989010989011,0.9560439560439561,0.945054945054945,0.9010989010989011,0.9120879120879121,0.923076923076923,0.02305074391582751,172
60,3.0260481357574465,0.05797919547312532,0.0006006717681884766,0.000490448554386248,"['relu', 'relu', 'softmax']",0.0001,0.0,"[25, 25, 2]","{'model__activations': ['relu', 'relu', 'softmax'], 'model__epsilon': 0.0001, 'model__llambda': 0, 'model__n_hidden': [25, 25, 2]}",0.8791208791208791,0.9560439560439561,0.9010989010989011,0.9340659340659341,0.9560439560439561,0.9252747252747253,0.030611842367437647,169
